6640,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&plLstPlLstId=on&pllstId=0_wckoqjnn&plLstAutoCont=on&cntDwnTTS=10&cntDwnDur=5&adTag=preWithSkip,V3 - Playlist ById mode - DFP pre-roll with skip with Ad blocker,Playlist
6699,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&plLstEntId=on&pllstByEntId=0_drmxkq00%2C0_wifqaipd%2C0_p8aigvgu&plLstAutoCont=on&cntDwnTTS=10&cntDwnDur=5&deb=on,V3 - Playlist ByEntryList mode - Basic playback with Next item preview when closing preview window,Playlist
6661,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&plLstPlLstId=on&pllstId=0_wckoqjnn&cntDwnTTS=10&cntDwnDur=5&autoPlay=on&MutAutPl=on,V3 - Playlist ById mode - Auto continue - Loop is false and countdown showing is false,Playlist
6700,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&plLstEntId=on&pllstByEntId=0_drmxkq00%2C0_wifqaipd%2C0_p8aigvgu&cntDwnTTS=10&cntDwnDur=5&adTag=vmPost,V3 - Playlist ByEntryList mode - Post-roll with Next item preview with autoContinue is False ,Playlist
6696,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&plLstEntId=on&pllstByEntId=0_drmxkq00%2C0_wifqaipd%2C0_p8aigvgu&cntDwnTTS=10&cntDwnDur=5,V3 - Playlist ByEntryList mode - Basic playback with Next item preview with autoContinue is False,Playlist
6976,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&plOvpVer=&plOttVer=&imaVer=&logs=deb&plLstEntId=on&pllstByEntId=0_wifqaipd%2C0_wu32qrt3%2C0_clvqgcxy%2C0_ttfy4uu0&pllstId=&plLstAutoCont=on&plLstLoop=on&cntDwn=on&cntDwnTTS=720&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=&plIn=on&iOSFull=on&adTag=noAd&adAftTime=&dai=daiHls&WMPlace=,IMA DAI - Pre-3Mid-Post Roll - HLS - Playlist - auto continue/loop/count down,Playlist
6997,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&logs=deb&stPr1=hls&stPr2=hls&stPr3=hls&dai=daiHls,IMA DAI - Pre-3Mid-Post Roll - HLS - iOS native config,Playlist
6998,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&plLstEntId=on&pllstByEntId=0_wifqaipd%2C0_wu32qrt3%2C0_clvqgcxy%2C0_ttfy4uu0&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=hls&plIn=on&iOSFull=on&dai=daiHls,IMA DAI - Pre-3Mid-Post Roll - HLS - Playlist,Playlist
6776,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=vmPre&adAftTime=&Youbora=on&WMPlace=botRight,VOD - analytics - Youbora with pre-roll - Critical media error,Youbora - V6
6777,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&strPos=0&preEnb=on&plIn=on&adTag=noAd&adAftTime=&Youbora=on&WMPlace=botRight,"VOD HLS-Youbora preload, pause & seek",Youbora - V6
6786,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=noAd&adAftTime=&Youbora=on&ccEnb=on&WMPlace=botRight,Chromecast - Youbora playback - HLS,Youbora - V6
6781,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=tstKliveDvr&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&Dvr=on&adTag=noAd&adAftTime=&Youbora=on&WMPlace=botRight,Live with DVR - analytics - Youbora - pause/seek,Youbora - V6
6782,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=noAd&adAftTime=&Youbora=on&WMPlace=botRight,VOD - analytics - Youbora - pause/seek,Youbora - V6
6785,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=dash&stPr2=dash&stPr3=dash&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=vmPre&adAftTime=&Youbora=on&WMPlace=botRight,Youbora - SmartAds Dash - VOD Pre-roll basic playback,Youbora - V6
5552,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=preWithoutSkip&adAftTime=&Youbora=on&WMPlace=botRight,Youbora - SmartAds HLS - VOD Pre-roll,Youbora - V6
5686,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=tstKlive&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=dash&stPr2=dash&stPr3=dash&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&Dvr=on&adTag=vmPre&adAftTime=&Youbora=on&WMPlace=botRight,Youbora - Smart Ads Dash - Live Pre-rol,Youbora - V6
5690,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg_youbora&entryId=tstLong&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=dash&stPr2=dash&stPr3=dash&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=vmPostBum&adAftTime=&Youbora=on&WMPlace=botRight,Youbora SmartAds Dash- VOD Bumper and Post-roll,Youbora - V6
6867,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=0&autoPlay=on&muted=on&MutAutPl=on&plIn=on&adTag=preWithSkip&adAftTime=&WMPlace=,DFP PreRoll with skip - Auto Play fallback with muted = true,Advertisiments
6357,http://externaltests.dev.kaltura.com/player/library_Player_V3/Captions/HLS/External_Captions_Defaulf_HebSRT_JapVTT_VOD_HLS.php,V3 - External captions - srt and vtt captions - HLS,Automation
6529,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&plLstEntId=on&pllstByEntId=0_ttfy4uu0%2C0_01iwbdrn%2C0_1l9q18gy&pllstId=&plLstAutoCont=on&plLstLoop=on&cntDwn=on&cntDwnTTS=120&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=noAd&adAftTime=&WMPlace=&iOSFull=on,V3 - Playlist ByEntryList mode - Basic playback without skipping to next/previous videos,Playlist
6898,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&plLstEntId=on&pllstByEntId=0_ttfy4uu0%2C0_ibls79gu%2C0_1l9q18gy&plLstAutoCont=on&plLstLoop=on&cntDwn=on&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=vmPreMidPost&adAftTime=&WMPlace=,"V3 - Playlist ByEntryList mode - DFP pre-roll, mid-roll, post-roll with loop - smart",Playlist
6896,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&logs=deb&plLstEntId=on&pllstByEntId=259153%2C258459%2C276507&pllstId=&plLstAutoCont=on&cntDwn=on&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=0&autoPlay=on&MutAutPl=on&adTag=preWithSkip&plIn=on&iOSFull=on,OTT Providers - HLS DFP PreRoll in playlist by EntryList - Auto Play,Playlist
6897,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&plLstEntId=on&pllstByEntId=0_ttfy4uu0%2C0_ibls79gu%2C0_1l9q18gy&plLstAutoCont=on&cntDwn=on&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=vmPreMidPost&adAftTime=&WMPlace=,"V3 - Playlist ByEntryList mode - DFP pre-roll, mid-roll, post-roll",Playlist
6902,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=preWithSkip&adAftTime=&WMPlace=,V3 - DoubleClick pre-roll with skip - Window resize - HLS,ads
6903,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php,V3 - Volume - unmute volume jumps to 50%,UI
6905,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php,V3 - Volume - unmute volume jumps to 50%,UI
6063,https://externaltests.dev.kaltura.com/player/library_Player_V3/Basic_Playback/HLS/VOD_HLS_Thumbnail_PlayerConfig.html,OTT Providers HLS - Poster and Thumbnail - Page Configuration,OTT
6945,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&entryId=tstKlive,V3 - HLS - Kaltura Live without DVR ,Live
6922,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - share during playback - OVP,Social networks
6923,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - share before playback (TBD),Social networks
6924,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - share after playback,Social networks
6925,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - iFrame embed - OVP,Social networks
6926,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - share link to copy,Social networks
6927,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&strPos=20&plIn=on&iOSFull=on,"	Social networks - share link - start position",Social networks
6928,http://externaltests.dev.kaltura.com/player/library_Player_V3/Basic_Playback/HLS/Multi_players_share.php,Social networks - share during playback - multi players,Social networks
6929,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&adTag=preWithSkip&plIn=on&iOSFull=on,Social networks - pre-roll Ad,Social networks
6930,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&adTag=vmPreMidPost&plIn=on&iOSFull=on,Social networks - pre-mid-post roll Ad,Social networks
6931,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&adTag=noLin&plIn=on&iOSFull=on,Social networks - overlay Ad,Social networks
6932,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&plLstPlLstId=on&pllstId=0_wckoqjnn&cntDwnTTS=10&cntDwnDur=5&Share=on&plIn=on&iOSFull=on,Social networks - playlist by playlist ID,Social networks
6933,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstAbr&chgMed=tstSintel&chgMedia=on&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - change media ,Social networks
6934,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottLongVod&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - share during playback - OTT,Social networks
6935,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottLongVod&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - iFrame embed - OTT ,Social networks
6936,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - UI,Social networks
6937,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - mobile UI,Social networks
6938,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&Watermark=on&plIn=on&iOSFull=on,Social networks - watermark,Social networks
6939,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - accessibility,Social networks
6940,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&plLstEntId=on&pllstByEntId=0_wifqaipd%2C0_wu32qrt3%2C0_clvqgcxy%2C0_ttfy4uu0&plLstAutoCont=on&cntDwn=on&cntDwnTTS=10&cntDwnDur=5&Share=on&plIn=on&iOSFull=on,Social networks - playlist by entries list,Social networks
6941,http://externaltests.dev.kaltura.com/player/library_Player_V3/Playlist/PlaylistByConfig_VOD_with_Share.php,Social networks - playlist by entries list,Social networks
6975,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&logs=deb&stPr1=hls&stPr2=dash&stPr3=progressive&Share=on,Social networks - share after playback - native iOS player,Social networks
6950,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=&plIn=on&adTag=noAd&adAftTime=&dai=noDai&WMPlace=,360 VOD HLS - Player resize,360
6953,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=prod&partnerId=1740481&uiConfId=prodReg&entryId=prBasic&logs=deb&Share=on,Social networks - share during playback - OVP - production,Social networks
6977,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - share during playback in full screen - OVP,Social networks
6955,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&plIn=on&iOSFull=on&strPos=&adTag=noAd&adAftTime=&dai=daiHls&WMPlace=&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - HLS,IMA DAI
6956,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&logs=deb&autoPlay=on&MutAutPl=on&dai=daiHls&plIn=on&iOSFull=on&autoPlay=on&MutAutPl=on&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - HLS - auto Play,IMA DAI
6957,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&logs=deb&stPr1=hls&stPr2=dash&stPr3=progressive&strPos=20&dai=daiHls&plIn=on&iOSFull=on&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - HLS - start position (20sec) - skip pre-roll,IMA DAI
6959,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&logs=deb&stPr1=hls&stPr2=dash&stPr3=progressive&dai=daiHls&plIn=on&iOSFull=on&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - HLS - seek over mid-roll,IMA DAI
6960,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&logs=deb&stPr1=dash&stPr2=hls&stPr3=progressive&dai=daiDash&plIn=on&iOSFull=on&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - DASH,IMA DAI
6961,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&logs=deb&stPr1=dash&stPr2=hls&stPr3=progressive&dai=daiDash&autoPlay=on&MutAutPl=on&plIn=on&iOSFull=on&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - DASH - Auto play,IMA DAI
6962,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&plIn=on&iOSFull=on&strPos=&adTag=noAd&adAftTime=&dai=daiHls&WMPlace=&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - HLS - move to background,IMA DAI
6963,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&plIn=on&iOSFull=on&strPos=&adTag=noAd&adAftTime=&dai=daiHls&WMPlace=&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - HLS - lock device,IMA DAI
6964,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&adAftTime=&dai=daiHls&WMPlace=&plIn=on&iOSFull=on&natTxtTr=on&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - HLS - captions,IMA DAI
6965,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&adAftTime=&dai=daiHls&WMPlace=&plIn=on&iOSFull=on&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - HLS - speed rate,IMA DAI
6966,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKliveDvr&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=&adTag=noAd&adAftTime=&dai=daiLive&WMPlace=&imaDis=on,IMA DAI - Pre-Mid Rolls - Live - HLS,IMA DAI
6967,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&adAftTime=&dai=daiHls&WMPlace=&plIn=on&iOSFull=on&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - HLS - short network disconnect,IMA DAI
6968,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKlive&logs=deb&stPr1=hls&stPr2=dash&stPr3=progressive&dai=daiLive&plIn=on&iOSFull=on&imaDis=on,IMA DAI - Pre-Mid Rolls - Live - HLS - move to background,IMA DAI
6969,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKlive&logs=deb&stPr1=dash&stPr2=hls&stPr3=progressive&dai=daiDash&plIn=on&iOSFull=on&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - DASH - lock device,IMA DAI
6970,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&logs=deb&stPr1=hls&stPr2=dash&stPr3=progressive&dai=daiErr&plIn=on&iOSFull=on&imaDis=on,IMA DAI -  Playback error,IMA DAI
6971,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=&adTag=noAd&adAftTime=&dai=daiHls&Youbora=on&plIn=on&iOSFull=on&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - HLS - Youbora,IMA DAI
6972,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=tstAbr&chgMedia=on&logs=deb&stPr1=hls&stPr2=dash&stPr3=progressive&dai=daiHls&plIn=on&iOSFull=on&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - HLS - Change media,IMA DAI
